time,open,high,low,close,tick_volume,low_time,high_time
2021-10-27 08:00:00,61189.0,61384.0,58077.0,59244.0,16066,2021-10-27 10:48:00,2021-10-27 08:00:00
2021-10-27 12:00:00,59244.0,59250.0,58274.0,59049.0,18201,2021-10-27 14:48:00,2021-10-27 12:00:00
2021-10-27 16:00:00,59047.0,59469.0,58569.0,58891.0,14091,2021-10-27 19:12:00,2021-10-27 17:36:00
2021-10-27 20:00:00,58891.0,59610.0,58207.0,58957.0,14928,2021-10-27 22:24:00,2021-10-27 22:48:00
2021-10-28 00:00:00,58903.0,59110.0,58265.0,58288.0,11020,2021-10-28 03:36:00,2021-10-28 00:24:00
2021-10-28 04:00:00,58286.0,59240.0,58117.0,58814.0,10984,2021-10-28 04:00:00,2021-10-28 07:12:00
2021-10-28 08:00:00,58814.0,60696.0,58702.0,60590.0,15860,2021-10-28 09:12:00,2021-10-28 11:36:00
2021-10-28 12:00:00,60590.0,61309.0,60412.0,61133.0,12179,2021-10-28 12:24:00,2021-10-28 15:36:00
2021-10-28 16:00:00,61133.0,61844.0,60976.0,61196.0,12454,2021-10-28 16:00:00,2021-10-28 16:24:00
2021-10-28 20:00:00,61192.0,62503.0,57762.0,61419.0,20147,2021-10-28 21:36:00,2021-10-28 22:48:00
2021-10-29 00:00:00,61372.0,61400.0,60176.0,61386.0,15154,2021-10-29 03:12:00,2021-10-29 03:36:00
2021-10-29 04:00:00,61386.0,62056.0,61239.0,61510.0,11018,2021-10-29 04:00:00,2021-10-29 04:24:00
2021-10-29 08:00:00,61510.0,61585.0,60335.0,60923.0,13906,2021-10-29 10:24:00,2021-10-29 08:00:00
2021-10-29 12:00:00,60920.0,61438.0,60540.0,60940.0,11852,2021-10-29 14:24:00,2021-10-29 15:12:00
2021-10-29 16:00:00,60942.0,62954.0,60745.0,62597.0,17357,2021-10-29 16:00:00,2021-10-29 19:12:00
2021-10-29 20:00:00,62595.0,62708.0,61886.0,62351.0,10860,2021-10-29 22:24:00,2021-10-29 22:48:00
2021-10-30 00:00:00,62361.0,62477.0,61727.0,61910.0,6898,2021-10-30 03:36:00,2021-10-30 00:48:00
2021-10-30 04:00:00,61910.0,62135.0,61433.0,61466.0,7864,2021-10-30 07:36:00,2021-10-30 04:48:00
2021-10-30 08:00:00,61466.0,61884.0,61043.0,61332.0,7351,2021-10-30 11:36:00,2021-10-30 09:36:00
2021-10-30 12:00:00,61332.0,61994.0,61220.0,61636.0,8574,2021-10-30 12:00:00,2021-10-30 14:00:00
2021-10-30 16:00:00,61636.0,62261.0,61313.0,61561.0,4522,2021-10-30 16:00:00,2021-10-30 16:24:00
2021-10-31 00:00:00,61660.0,62413.0,61205.0,62377.0,12637,2021-10-31 01:36:00,2021-10-31 03:12:00
2021-10-31 04:00:00,62381.0,62405.0,61415.0,61417.0,9896,2021-10-31 07:36:00,2021-10-31 04:00:00
2021-10-31 08:00:00,61417.0,61472.0,61083.0,61357.0,6427,2021-10-31 09:36:00,2021-10-31 08:00:00
2021-10-31 12:00:00,60637.0,61059.0,60136.0,60272.0,11823,2021-10-31 14:48:00,2021-10-31 13:36:00
2021-10-31 16:00:00,60272.0,60769.0,59954.0,60699.0,15009,2021-10-31 16:24:00,2021-10-31 17:12:00
2021-10-31 20:00:00,60699.0,61098.0,60416.0,60956.0,9614,2021-10-31 21:12:00,2021-10-31 23:36:00
2021-11-01 00:00:00,60952.0,61694.0,60908.0,61587.0,9762,2021-11-01 00:00:00,2021-11-01 03:12:00
2021-11-01 04:00:00,61587.0,61756.0,59473.0,60535.0,14798,2021-11-01 06:48:00,2021-11-01 04:00:00
2021-11-01 08:00:00,60535.0,62413.0,60304.0,61940.0,14298,2021-11-01 09:12:00,2021-11-01 10:48:00
2021-11-01 12:00:00,61939.0,62484.0,61651.0,61868.0,13082,2021-11-01 15:36:00,2021-11-01 14:00:00
2021-11-01 16:00:00,61866.0,62076.0,61033.0,61034.0,12257,2021-11-01 19:36:00,2021-11-01 16:48:00
2021-11-01 20:00:00,61034.0,61498.0,60349.0,60628.0,13538,2021-11-01 22:00:00,2021-11-01 22:48:00
2021-11-02 00:00:00,60706.0,61418.0,60449.0,60981.0,10593,2021-11-02 00:00:00,2021-11-02 03:12:00
2021-11-02 04:00:00,60981.0,61589.0,60775.0,61450.0,9290,2021-11-02 04:00:00,2021-11-02 04:00:00
2021-11-02 08:00:00,61450.0,61859.0,61323.0,61589.0,8436,2021-11-02 08:00:00,2021-11-02 08:48:00
2021-11-02 12:00:00,61589.0,63610.0,61502.0,63034.0,15979,2021-11-02 12:00:00,2021-11-02 13:12:00
2021-11-02 16:00:00,63034.0,64280.0,63034.0,63697.0,14998,2021-11-02 16:00:00,2021-11-02 18:48:00
2021-11-02 20:00:00,63697.0,63793.0,63073.0,63123.0,9269,2021-11-02 23:36:00,2021-11-02 20:00:00
2021-11-03 00:00:00,63116.0,63563.0,62633.0,63539.0,10729,2021-11-03 02:24:00,2021-11-03 03:36:00
2021-11-03 04:00:00,63538.0,63538.0,62761.0,62788.0,9368,2021-11-03 07:36:00,2021-11-03 04:00:00
2021-11-03 08:00:00,62790.0,63527.0,62776.0,62994.0,9232,2021-11-03 08:00:00,2021-11-03 10:48:00
2021-11-03 12:00:00,62996.0,63439.0,62229.0,62508.0,9956,2021-11-03 15:36:00,2021-11-03 13:12:00
2021-11-03 16:00:00,62508.0,62700.0,61512.0,62156.0,13227,2021-11-03 16:48:00,2021-11-03 16:00:00
2021-11-03 20:00:00,62156.0,63376.0,60364.5,62781.0,15404,2021-11-03 20:48:00,2021-11-03 22:00:00
2021-11-04 00:00:00,62764.0,63234.0,62756.0,62842.0,9650,2021-11-04 03:36:00,2021-11-04 00:24:00
2021-11-04 04:00:00,62842.0,62858.0,62229.0,62689.0,8544,2021-11-04 04:48:00,2021-11-04 04:00:00
2021-11-04 08:00:00,62689.0,62757.0,61589.0,61630.0,9639,2021-11-04 11:36:00,2021-11-04 08:00:00
2021-11-04 12:00:00,61637.0,61997.0,61289.0,61914.0,10056,2021-11-04 14:24:00,2021-11-04 14:00:00
2021-11-04 16:00:00,61914.0,62422.0,60813.0,61198.0,15521,2021-11-04 18:00:00,2021-11-04 17:12:00
2021-11-04 20:00:00,61198.0,61561.0,60706.0,61367.0,12874,2021-11-04 22:00:00,2021-11-04 23:12:00
2021-11-05 00:00:00,61350.0,61540.0,60848.0,60898.0,9124,2021-11-05 03:36:00,2021-11-05 02:00:00
2021-11-05 04:00:00,60898.0,62345.0,60875.0,62124.0,9549,2021-11-05 04:00:00,2021-11-05 06:00:00
2021-11-05 08:00:00,62124.0,62625.0,61910.0,62216.0,8496,2021-11-05 08:24:00,2021-11-05 09:12:00
2021-11-05 12:00:00,62216.0,62258.0,61199.0,61545.0,11492,2021-11-05 15:12:00,2021-11-05 12:00:00
2021-11-05 16:00:00,61545.0,61969.0,60778.0,60922.0,12489,2021-11-05 18:48:00,2021-11-05 16:24:00
2021-11-05 20:00:00,60922.0,61424.0,60762.0,60940.0,8724,2021-11-05 20:24:00,2021-11-05 21:36:00
2021-11-06 00:00:00,61111.0,61358.0,60837.0,61218.0,6057,2021-11-06 03:12:00,2021-11-06 01:12:00
2021-11-06 04:00:00,61218.0,61320.0,60936.0,61224.0,6053,2021-11-06 05:36:00,2021-11-06 04:00:00
2021-11-06 08:00:00,61224.0,61584.0,60556.0,61044.0,8441,2021-11-06 10:24:00,2021-11-06 08:48:00
2021-11-06 12:00:00,61046.0,61189.0,60106.0,60297.0,12243,2021-11-06 15:12:00,2021-11-06 12:00:00
2021-11-06 16:00:00,60297.0,60701.0,60273.0,60517.0,2403,2021-11-06 16:00:00,2021-11-06 16:00:00
2021-11-07 00:00:00,61461.27,61943.0,61192.0,61939.0,5388,2021-11-07 00:00:00,2021-11-07 03:36:00
2021-11-07 04:00:00,61947.0,62358.0,61758.0,62221.0,5860,2021-11-07 05:12:00,2021-11-07 04:00:00
2021-11-07 08:00:00,62220.0,62224.0,61516.0,61997.0,6136,2021-11-07 10:48:00,2021-11-07 08:00:00
2021-11-07 12:00:00,61997.0,62376.0,61613.0,61850.0,7935,2021-11-07 12:48:00,2021-11-07 12:00:00
2021-11-07 16:00:00,61850.0,62506.0,61739.0,62486.0,7780,2021-11-07 17:12:00,2021-11-07 19:36:00
2021-11-07 20:00:00,62484.0,63096.0,62130.0,62829.0,8920,2021-11-07 20:00:00,2021-11-07 23:36:00
2021-11-08 00:00:00,62867.0,65651.0,62790.0,65094.0,16735,2021-11-08 01:12:00,2021-11-08 02:48:00
2021-11-08 04:00:00,65094.0,65624.0,65020.0,65445.0,9878,2021-11-08 04:48:00,2021-11-08 07:12:00
2021-11-08 08:00:00,65456.0,66431.0,65367.0,66077.0,14640,2021-11-08 08:00:00,2021-11-08 10:48:00
2021-11-08 12:00:00,66077.0,66146.0,65250.0,65387.0,11360,2021-11-08 15:36:00,2021-11-08 12:00:00
2021-11-08 16:00:00,65391.0,66522.0,65174.0,65983.0,12441,2021-11-08 16:24:00,2021-11-08 18:00:00
2021-11-08 20:00:00,65986.0,66424.0,65571.0,66152.0,9144,2021-11-08 22:00:00,2021-11-08 23:12:00
2021-11-09 00:00:00,66103.0,67763.0,66081.0,67521.0,14733,2021-11-09 00:24:00,2021-11-09 01:12:00
2021-11-09 04:00:00,67521.0,68525.0,67298.0,68129.0,11826,2021-11-09 04:24:00,2021-11-09 05:36:00
2021-11-09 08:00:00,68129.0,68245.0,67668.0,68236.0,8640,2021-11-09 09:36:00,2021-11-09 11:36:00
2021-11-09 12:00:00,68236.0,68241.0,67270.0,68060.0,10361,2021-11-09 14:00:00,2021-11-09 12:00:00
2021-11-09 16:00:00,68057.0,68057.0,66195.0,66810.0,16652,2021-11-09 18:48:00,2021-11-09 16:00:00
2021-11-09 20:00:00,66810.0,67781.0,66320.0,67778.0,9373,2021-11-09 21:12:00,2021-11-09 23:36:00
2021-11-10 00:00:00,67711.0,67729.0,66734.0,67016.0,9761,2021-11-10 01:36:00,2021-11-10 00:00:00
2021-11-10 04:00:00,67016.0,67178.0,66233.0,66346.0,6907,2021-11-10 06:00:00,2021-11-10 04:24:00
2021-11-10 08:00:00,66358.0,66854.0,66232.0,66683.0,7989,2021-11-10 08:24:00,2021-11-10 10:00:00
2021-11-10 12:00:00,66683.0,67999.0,65882.0,67966.0,12046,2021-11-10 15:12:00,2021-11-10 15:36:00
2021-11-10 16:00:00,67968.0,68986.0,67880.0,68593.0,13892,2021-11-10 16:00:00,2021-11-10 16:00:00
2021-11-10 20:00:00,68593.0,68610.0,62844.0,64362.0,24382,2021-11-10 23:12:00,2021-11-10 20:00:00
2021-11-11 00:00:00,64251.0,65290.0,63874.0,64746.0,19768,2021-11-11 00:00:00,2021-11-11 00:48:00
2021-11-11 04:00:00,64746.0,64914.0,64121.0,64676.0,8866,2021-11-11 04:24:00,2021-11-11 07:12:00
2021-11-11 08:00:00,64676.0,65604.0,64526.0,65398.0,11165,2021-11-11 08:00:00,2021-11-11 11:12:00
2021-11-11 12:00:00,65396.0,65420.0,64644.0,64742.0,11574,2021-11-11 15:36:00,2021-11-11 12:00:00
2021-11-11 16:00:00,64742.0,65496.0,64412.0,64945.0,13091,2021-11-11 16:00:00,2021-11-11 16:24:00
2021-11-11 20:00:00,64945.0,65246.0,64593.0,65017.0,7138,2021-11-11 20:24:00,2021-11-11 21:36:00
2021-11-12 00:00:00,65063.0,65373.0,64087.0,65107.0,9431,2021-11-12 03:12:00,2021-11-12 03:36:00
2021-11-12 04:00:00,65108.0,65466.0,64660.0,64672.0,7040,2021-11-12 07:36:00,2021-11-12 04:00:00
2021-11-12 08:00:00,64672.0,64949.0,63656.0,63806.0,12248,2021-11-12 11:36:00,2021-11-12 10:48:00
2021-11-12 12:00:00,63800.0,64219.0,63233.0,63996.0,15995,2021-11-12 15:12:00,2021-11-12 14:00:00
2021-11-12 16:00:00,64004.0,64181.0,62280.0,63601.0,18837,2021-11-12 18:24:00,2021-11-12 16:00:00
2021-11-12 20:00:00,63601.0,64508.0,63552.0,64068.0,9587,2021-11-12 20:00:00,2021-11-12 23:12:00
2021-11-13 00:00:00,63937.0,64444.0,63826.0,63847.0,5327,2021-11-13 01:36:00,2021-11-13 02:00:00
2021-11-13 04:00:00,63847.0,64012.0,63517.0,63599.0,6173,2021-11-13 07:36:00,2021-11-13 04:24:00
2021-11-13 08:00:00,63599.0,64120.0,63371.0,63459.0,5200,2021-11-13 11:36:00,2021-11-13 09:36:00
2021-11-13 12:00:00,63459.0,63798.0,63379.0,63601.0,5653,2021-11-13 12:00:00,2021-11-13 13:12:00
2021-11-13 16:00:00,63601.0,64800.0,63570.0,64724.0,4526,2021-11-13 16:00:00,2021-11-13 16:24:00
2021-11-14 00:00:00,64359.0,65321.0,64110.0,64790.0,6611,2021-11-14 00:00:00,2021-11-14 02:24:00
2021-11-14 04:00:00,64793.0,65010.0,64453.0,64894.0,5094,2021-11-14 07:12:00,2021-11-14 06:24:00
2021-11-14 08:00:00,64894.0,65156.0,64536.0,64618.0,3424,2021-11-14 09:36:00,2021-11-14 08:00:00
2021-11-14 12:00:00,64259.0,64795.0,64191.0,64627.0,5392,2021-11-14 12:00:00,2021-11-14 15:12:00
2021-11-14 16:00:00,64627.0,64657.0,63563.0,64228.0,8633,2021-11-14 18:48:00,2021-11-14 16:00:00
2021-11-14 20:00:00,64228.0,64487.0,63843.0,64318.0,6630,2021-11-14 20:00:00,2021-11-14 23:36:00
2021-11-15 00:00:00,64322.0,66179.0,64298.0,65913.0,11361,2021-11-15 00:00:00,2021-11-15 02:00:00
2021-11-15 04:00:00,65913.0,65962.0,65546.0,65728.0,4766,2021-11-15 05:12:00,2021-11-15 04:00:00
2021-11-15 08:00:00,65728.0,66333.0,65260.0,65978.0,6842,2021-11-15 10:00:00,2021-11-15 11:12:00
2021-11-15 12:00:00,65978.0,66050.0,65363.0,65504.0,5604,2021-11-15 15:36:00,2021-11-15 12:48:00
2021-11-15 16:00:00,65504.0,65506.0,63891.0,64018.0,11831,2021-11-15 18:24:00,2021-11-15 16:00:00
2021-11-15 20:00:00,64018.0,64303.0,63404.0,63880.0,10386,2021-11-15 22:48:00,2021-11-15 21:36:00
2021-11-16 00:00:00,63880.0,64018.0,60993.0,62137.0,17919,2021-11-16 02:48:00,2021-11-16 00:48:00
2021-11-16 04:00:00,62135.0,62239.0,60347.0,60948.0,20206,2021-11-16 06:00:00,2021-11-16 04:00:00
2021-11-16 08:00:00,60948.0,61295.0,60171.0,60193.0,17488,2021-11-16 11:36:00,2021-11-16 10:48:00
2021-11-16 12:00:00,60193.0,60878.0,58621.0,60559.0,23468,2021-11-16 12:00:00,2021-11-16 14:00:00
2021-11-16 16:00:00,60559.0,61402.0,60229.0,60483.0,15316,2021-11-16 19:12:00,2021-11-16 16:24:00
2021-11-16 20:00:00,60483.0,60924.0,59123.0,60564.0,18441,2021-11-16 22:24:00,2021-11-16 23:12:00
2021-11-17 00:00:00,60478.0,61151.0,59253.0,59356.0,16111,2021-11-17 03:36:00,2021-11-17 00:24:00
2021-11-17 04:00:00,59343.0,59829.0,58560.0,59595.0,21367,2021-11-17 05:12:00,2021-11-17 07:36:00
2021-11-17 08:00:00,59595.0,60149.0,58804.0,58927.0,16379,2021-11-17 11:36:00,2021-11-17 09:36:00
2021-11-17 12:00:00,58927.0,60826.0,58407.0,60126.0,16008,2021-11-17 12:24:00,2021-11-17 13:36:00
2021-11-17 16:00:00,60126.0,60502.0,59356.0,60271.0,16159,2021-11-17 17:12:00,2021-11-17 19:36:00
2021-11-17 20:00:00,60271.0,60686.0,59783.0,60069.0,11132,2021-11-17 23:12:00,2021-11-17 20:48:00
2021-11-18 00:00:00,60124.0,60956.0,59681.0,60577.0,10398,2021-11-18 00:24:00,2021-11-18 03:36:00
2021-11-18 04:00:00,60575.0,60782.0,59570.0,59820.0,12339,2021-11-18 06:48:00,2021-11-18 04:00:00
2021-11-18 08:00:00,59820.0,60044.0,58996.0,59299.0,13774,2021-11-18 11:36:00,2021-11-18 08:00:00
2021-11-18 12:00:00,59297.0,59965.0,58783.0,59220.0,17994,2021-11-18 15:12:00,2021-11-18 12:48:00
2021-11-18 16:00:00,59218.0,59315.0,56584.0,57567.0,29159,2021-11-18 19:12:00,2021-11-18 16:00:00
2021-11-18 20:00:00,57562.0,58517.0,57423.0,57557.0,17090,2021-11-18 23:36:00,2021-11-18 22:48:00
2021-11-19 00:00:00,57571.0,57655.0,56491.0,56698.0,23815,2021-11-19 00:48:00,2021-11-19 00:24:00
2021-11-19 04:00:00,56700.0,56947.0,55617.0,56427.0,18215,2021-11-19 05:36:00,2021-11-19 04:00:00
2021-11-19 08:00:00,56427.0,57502.0,55879.0,57027.0,16159,2021-11-19 09:36:00,2021-11-19 11:12:00
2021-11-19 12:00:00,57027.0,57743.0,56522.0,57635.0,17055,2021-11-19 13:12:00,2021-11-19 15:36:00
2021-11-19 16:00:00,57635.0,58379.0,57616.0,58028.0,16132,2021-11-19 16:24:00,2021-11-19 19:12:00
2021-11-19 20:00:00,58028.0,58179.0,57572.0,57911.0,10951,2021-11-19 22:48:00,2021-11-19 22:00:00
2021-11-20 00:00:00,57860.0,58897.0,57774.0,58824.0,9348,2021-11-20 00:48:00,2021-11-20 03:36:00
2021-11-20 04:00:00,58824.0,59023.0,58301.0,58448.0,8431,2021-11-20 07:12:00,2021-11-20 04:00:00
2021-11-20 08:00:00,58448.0,58862.0,58361.0,58537.0,8447,2021-11-20 08:00:00,2021-11-20 08:24:00
2021-11-20 12:00:00,58537.0,58861.0,58413.0,58521.0,8637,2021-11-20 12:00:00,2021-11-20 14:00:00
2021-11-20 16:00:00,58521.0,58737.0,58367.0,58402.0,2724,2021-11-20 16:24:00,2021-11-20 16:00:00
2021-11-21 00:00:00,59644.0,59896.0,59290.0,59373.0,8416,2021-11-21 03:36:00,2021-11-21 01:36:00
2021-11-21 04:00:00,59373.0,59399.0,58592.0,59063.0,10340,2021-11-21 05:36:00,2021-11-21 04:00:00
2021-11-21 08:00:00,59063.0,59263.0,58896.0,59021.0,4084,2021-11-21 08:24:00,2021-11-21 08:48:00
2021-11-21 12:00:00,58946.0,59389.0,58543.0,58878.0,13111,2021-11-21 12:24:00,2021-11-21 12:48:00
2021-11-21 16:00:00,58878.0,60051.0,58722.0,59508.0,12554,2021-11-21 16:00:00,2021-11-21 18:48:00
2021-11-21 20:00:00,59513.0,59752.0,59256.0,59531.0,10215,2021-11-21 21:12:00,2021-11-21 22:48:00
2021-11-22 00:00:00,59532.0,59572.0,57714.0,58082.0,16061,2021-11-22 03:12:00,2021-11-22 00:00:00
2021-11-22 04:00:00,58082.0,58161.0,56821.0,57510.0,17099,2021-11-22 06:48:00,2021-11-22 04:00:00
2021-11-22 08:00:00,57510.0,57878.0,57102.0,57171.0,12633,2021-11-22 08:24:00,2021-11-22 11:12:00
2021-11-22 12:00:00,57171.0,59531.0,56624.0,58917.0,16603,2021-11-22 15:12:00,2021-11-22 15:36:00
2021-11-22 16:00:00,58915.0,59059.0,57321.0,57458.0,16041,2021-11-22 19:36:00,2021-11-22 16:00:00
2021-11-22 20:00:00,57458.0,57458.0,55628.0,56254.0,21709,2021-11-22 23:12:00,2021-11-22 20:00:00
2021-11-23 00:00:00,56261.0,56957.0,56002.0,56882.0,14368,2021-11-23 02:00:00,2021-11-23 03:36:00
2021-11-23 04:00:00,56882.0,57252.0,56361.0,56552.0,11365,2021-11-23 07:36:00,2021-11-23 05:12:00
2021-11-23 08:00:00,56551.0,57310.0,55357.0,56635.0,16507,2021-11-23 11:36:00,2021-11-23 11:36:00
2021-11-23 12:00:00,56631.0,57706.0,55946.0,56796.0,18836,2021-11-23 13:36:00,2021-11-23 12:24:00
2021-11-23 16:00:00,56796.0,57747.0,56610.0,57246.0,16688,2021-11-23 16:24:00,2021-11-23 16:48:00
2021-11-23 20:00:00,57244.0,57874.0,57090.0,57667.0,12299,2021-11-23 20:00:00,2021-11-23 22:48:00
2021-11-24 00:00:00,57692.0,57745.0,57018.0,57047.0,9848,2021-11-24 03:36:00,2021-11-24 01:36:00
2021-11-24 04:00:00,57049.0,57122.0,56138.0,56600.0,9683,2021-11-24 04:48:00,2021-11-24 04:00:00
2021-11-24 08:00:00,56600.0,57415.0,56239.0,56684.0,11591,2021-11-24 08:24:00,2021-11-24 10:24:00
2021-11-24 12:00:00,56689.0,56871.0,56028.0,56046.0,12173,2021-11-24 15:36:00,2021-11-24 12:00:00
2021-11-24 16:00:00,56043.0,57168.0,55859.0,56554.0,15582,2021-11-24 16:24:00,2021-11-24 17:36:00
2021-11-24 20:00:00,56554.0,57484.0,56517.0,57313.0,11749,2021-11-24 20:00:00,2021-11-24 22:48:00
2021-11-25 00:00:00,57314.0,58275.0,56865.0,57744.0,12218,2021-11-25 00:48:00,2021-11-25 02:24:00
2021-11-25 04:00:00,57744.0,57852.0,57029.0,57122.0,7753,2021-11-25 07:36:00,2021-11-25 04:00:00
2021-11-25 08:00:00,57122.0,57943.0,57101.0,57779.0,8419,2021-11-25 08:00:00,2021-11-25 10:00:00
2021-11-25 12:00:00,57779.0,58875.0,57743.0,58580.0,14050,2021-11-25 12:00:00,2021-11-25 15:12:00
2021-11-25 16:00:00,58580.0,59433.0,58491.0,59194.0,13361,2021-11-25 16:00:00,2021-11-25 18:00:00
2021-11-25 20:00:00,59194.0,59285.0,58712.0,58815.0,9184,2021-11-25 21:12:00,2021-11-25 20:48:00
2021-11-26 00:00:00,58834.0,59348.0,58553.0,58624.0,10734,2021-11-26 00:00:00,2021-11-26 00:48:00
2021-11-26 04:00:00,58624.0,58660.0,57504.0,57858.0,11004,2021-11-26 07:12:00,2021-11-26 04:00:00
2021-11-26 08:00:00,57858.0,57946.0,54383.0,54888.0,19412,2021-11-26 10:48:00,2021-11-26 08:00:00
2021-11-26 12:00:00,54891.0,54924.0,53530.0,54604.0,20887,2021-11-26 14:00:00,2021-11-26 12:00:00
2021-11-26 16:00:00,54607.0,54899.0,54049.0,54236.0,17071,2021-11-26 18:00:00,2021-11-26 16:24:00
2021-11-26 20:00:00,54235.0,54621.0,53959.0,54234.0,10716,2021-11-26 20:24:00,2021-11-26 22:48:00
2021-11-27 00:00:00,54087.0,54648.0,53546.0,54173.0,11174,2021-11-27 01:36:00,2021-11-27 02:24:00
2021-11-27 04:00:00,54171.0,54644.0,54153.0,54280.0,8237,2021-11-27 04:00:00,2021-11-27 05:12:00
2021-11-27 08:00:00,54280.0,55309.0,54227.0,54608.0,10803,2021-11-27 08:48:00,2021-11-27 10:24:00
2021-11-27 12:00:00,54608.0,55238.0,54333.0,55017.0,10659,2021-11-27 12:00:00,2021-11-27 15:36:00
2021-11-27 16:00:00,55021.0,55257.0,54721.0,54744.0,2648,2021-11-27 16:48:00,2021-11-27 16:00:00
2021-11-28 00:00:00,54609.0,54995.0,54133.0,54256.0,11129,2021-11-28 03:36:00,2021-11-28 00:48:00
2021-11-28 04:00:00,54253.0,54461.0,53709.0,54408.0,11993,2021-11-28 04:24:00,2021-11-28 04:48:00
2021-11-28 08:00:00,54408.0,54653.0,54215.0,54538.0,3710,2021-11-28 08:00:00,2021-11-28 09:36:00
2021-11-28 12:00:00,54357.0,54951.0,54203.0,54292.0,8949,2021-11-28 15:36:00,2021-11-28 12:48:00
2021-11-28 16:00:00,54292.0,54567.0,53819.0,53918.0,9512,2021-11-28 19:36:00,2021-11-28 16:24:00
2021-11-28 20:00:00,53918.0,56426.0,53299.0,56295.0,15091,2021-11-28 20:24:00,2021-11-28 23:36:00
2021-11-29 00:00:00,56338.0,58261.0,56071.0,57688.0,18097,2021-11-29 00:48:00,2021-11-29 03:12:00
2021-11-29 04:00:00,57688.0,57752.0,57211.0,57376.0,9067,2021-11-29 05:12:00,2021-11-29 04:00:00
2021-11-29 08:00:00,57376.0,57723.0,56709.0,56920.0,8421,2021-11-29 11:36:00,2021-11-29 09:12:00
2021-11-29 12:00:00,56920.0,57540.0,56842.0,57322.0,10199,2021-11-29 12:00:00,2021-11-29 15:36:00
2021-11-29 16:00:00,57322.0,58807.0,56904.0,58645.0,10495,2021-11-29 17:36:00,2021-11-29 19:36:00
2021-11-29 20:00:00,58645.0,58900.0,57750.0,58273.0,11113,2021-11-29 22:00:00,2021-11-29 20:24:00
2021-11-30 00:00:00,58309.0,58409.0,57105.0,57330.0,10324,2021-11-30 03:12:00,2021-11-30 00:00:00
2021-11-30 04:00:00,57322.0,57576.0,56317.0,56333.0,9701,2021-11-30 07:36:00,2021-11-30 04:00:00
2021-11-30 08:00:00,56326.0,57407.0,55901.0,56765.82,16068,2021-11-30 08:00:00,2021-11-30 10:24:00
2021-11-30 12:00:00,56765.98,58382.0,56613.0,58346.0,17650,2021-11-30 12:00:00,2021-11-30 15:36:00
2021-11-30 16:00:00,58345.0,59218.0,56483.0,57406.0,26139,2021-11-30 18:48:00,2021-11-30 17:12:00
2021-11-30 20:00:00,57406.0,58394.0,56876.0,57142.0,19127,2021-11-30 23:36:00,2021-11-30 20:48:00
2021-12-01 00:00:00,57121.0,57704.0,56671.0,57016.0,14689,2021-12-01 02:00:00,2021-12-01 02:48:00
2021-12-01 04:00:00,57016.0,57448.0,56768.0,56812.0,12135,2021-12-01 07:36:00,2021-12-01 06:00:00
2021-12-01 08:00:00,56812.0,57850.0,56711.0,57125.0,15238,2021-12-01 08:00:00,2021-12-01 10:24:00
2021-12-01 12:00:00,57126.0,57971.0,56819.0,57696.0,13277,2021-12-01 13:12:00,2021-12-01 15:36:00
2021-12-01 16:00:00,57695.0,59097.0,57693.0,58033.0,18673,2021-12-01 16:00:00,2021-12-01 18:00:00
2021-12-01 20:00:00,58031.0,58136.0,56451.0,57012.0,18940,2021-12-01 22:48:00,2021-12-01 20:00:00
2021-12-02 00:00:00,57017.0,57405.0,56649.0,57243.0,14702,2021-12-02 00:00:00,2021-12-02 03:12:00
2021-12-02 04:00:00,57244.0,57262.0,55828.0,56947.0,14802,2021-12-02 05:12:00,2021-12-02 04:00:00
2021-12-02 08:00:00,56947.0,57220.0,56408.0,56721.0,13223,2021-12-02 08:24:00,2021-12-02 10:24:00
2021-12-02 12:00:00,56726.0,56827.0,56050.0,56501.0,16570,2021-12-02 14:00:00,2021-12-02 12:00:00
2021-12-02 16:00:00,56499.0,57403.0,56043.0,56600.0,22111,2021-12-02 18:24:00,2021-12-02 16:48:00
2021-12-02 20:00:00,56600.0,57305.0,56109.0,56903.0,16936,2021-12-02 20:24:00,2021-12-02 22:24:00
2021-12-03 00:00:00,56894.0,56946.0,56383.0,56533.0,11827,2021-12-03 01:36:00,2021-12-03 00:48:00
2021-12-03 04:00:00,56533.0,57063.0,56099.0,56767.0,11771,2021-12-03 04:24:00,2021-12-03 07:36:00
2021-12-03 08:00:00,56767.0,57003.0,56466.0,56856.0,8218,2021-12-03 11:12:00,2021-12-03 08:24:00
2021-12-03 12:00:00,56856.0,57652.0,56720.0,56913.0,14733,2021-12-03 12:24:00,2021-12-03 15:12:00
2021-12-03 16:00:00,56916.0,56958.0,54606.0,54988.0,22264,2021-12-03 18:48:00,2021-12-03 16:00:00
2021-12-03 20:00:00,54988.0,55166.0,51683.5,53727.0,27384,2021-12-03 22:00:00,2021-12-03 20:00:00
2021-12-04 00:00:00,53422.0,53876.0,52661.0,52997.0,15596,2021-12-04 02:48:00,2021-12-04 02:00:00
2021-12-04 04:00:00,52997.0,53130.0,41908.0,47654.0,24730,2021-12-04 07:12:00,2021-12-04 04:48:00
2021-12-04 08:00:00,47687.0,48120.0,46682.0,47555.0,33233,2021-12-04 09:12:00,2021-12-04 08:24:00
2021-12-04 12:00:00,47553.0,47655.0,46269.0,47450.0,29281,2021-12-04 13:36:00,2021-12-04 12:00:00
